date,close,high,low,open,volume,ma_crossover_signal,rsi_signal,bb_signal,macd_signal,market_regime,target
2022-11-22,148.09141540527344,148.32808310350964,144.8866136770819,146.06993712168025,51804100,-1,0,0,1,1,1
2022-11-23,148.96908569335938,149.71851100166924,147.2631338671993,147.3716047055876,58301400,-1,0,0,1,1,0
2022-11-25,146.05023193359375,146.80952774156987,145.0739944661959,146.24744752036312,35195900,-1,0,0,1,1,0
2022-11-28,142.2143096923828,144.6006525445557,141.38599532318216,143.1215132938763,69246000,-1,0,0,1,1,0
2022-11-29,139.20675659179688,142.79613475713955,138.39816810033238,142.2833621487803,83763800,-1,0,0,-1,1,1
2022-11-30,145.97134399414062,146.65175056417294,138.59537264763534,139.43354266054223,111380900,-1,0,0,-1,1,1
2022-12-01,146.2474365234375,147.05603992895004,144.57108159207246,146.14883626075934,71250400,-1,0,0,-1,1,0
2022-12-02,145.75439453125,145.94175459663157,143.62443017730817,143.93013162674256,65447400,-1,0,0,-1,1,0
2022-12-05,144.5908203125,148.82115263004172,143.7427797370437,145.7149657221435,68826400,-1,0,0,-1,1,0
2022-12-06,140.9225616455078,145.2515095410952,139.94632410744387,145.02471235222268,64727200,-1,0,0,-1,1,0
2022-12-07,138.97994995117188,141.37614872094412,138.05302012289312,140.21256620226913,69721100,-1,0,0,-1,1,1
2022-12-08,140.6661376953125,141.52404869832506,139.13770582962303,140.38017739203008,62128300,-1,0,0,-1,1,0
2022-12-09,140.1829833984375,143.54556411340621,138.94049659830839,140.3604729146931,76097000,-1,0,0,-1,1,1
2022-12-12,142.48060607910156,142.49046159392825,139.09829871669493,140.7154908969355,70462700,-1,0,0,-1,1,1
2022-12-13,143.4469451904297,147.8843635443182,142.23405505341051,147.420898645852,93886200,-1,0,0,-1,1,0
2022-12-14,141.2183837890625,144.6204015969479,139.19689014923398,143.32862218685506,82291200,-1,0,0,-1,1,0
2022-12-15,134.60169982910156,139.8279959453362,134.13823489702543,139.14758934094417,98931900,-1,0,1,-1,1,0
2022-12-16,132.63934326171875,135.73567419543238,131.87019204577976,134.78903348962257,160156900,-1,0,1,-1,1,0
2022-12-19,130.52911376953125,133.31975851229708,129.49372825060226,133.23101376151752,79592600,-1,0,1,-1,1,0
2022-12-20,130.46009826660156,131.39688354522443,128.0836106828586,129.56275008486864,77432800,-1,0,0,-1,1,1
2022-12-21,133.5662841796875,134.9073711645486,130.90383628158227,131.13063344213398,85928000,-1,0,0,-1,1,0
2022-12-22,130.39105224609375,132.68865037286486,128.4879002839557,132.48157930219233,77852100,-1,0,0,-1,1,0
2022-12-23,130.02621459960938,130.57842423400893,127.83708708710822,129.09928483618836,63814900,-1,0,0,-1,1,0
2022-12-27,128.22166442871094,129.58247750765514,126.92988507827397,129.55289592303325,69007800,-1,0,0,-1,1,0
2022-12-28,124.28715515136719,129.20775681904706,124.1195211570346,127.86666981780208,85438400,-1,1,0,-1,1,1
2022-12-29,127.80753326416016,128.66542948633423,125.9536808579319,126.21005965913899,75703700,-1,0,0,-1,1,1
2022-12-30,128.12306213378906,128.14278820773606,125.6578370442106,126.62421153870504,77034200,-1,0,0,-1,1,0
2023-01-03,123.33065032958984,129.07956676089162,122.44316513126005,128.4681939201586,112117500,-1,0,0,-1,1,1
2023-01-04,124.60271453857422,126.87073149260826,123.3405166774151,125.12534263515172,89113600,-1,0,0,-1,1,0
2023-01-05,123.28132629394531,125.9930816643783,123.02494756660151,125.3619828345772,80962700,-1,0,0,-1,1,1
2023-01-06,127.81737518310547,128.47805571510713,123.15315931135854,124.25758622586783,87754700,-1,0,0,-1,1,1
2023-01-09,128.33999633789062,131.55466910779157,128.08361757784448,128.6555533163335,70790800,-1,0,0,1,1,1
2023-01-10,128.9119110107422,129.43453900512318,126.33820813140562,128.44844617850507,63896200,-1,0,0,1,1,1
2023-01-11,131.63356018066406,131.65327120715185,128.64569958998982,129.42470644063985,69458900,-1,0,0,1,1,0
2023-01-12,131.55465698242188,132.3928269168101,129.61205277186403,132.0181218476768,71379600,-1,0,0,1,1,1
2023-01-13,132.88587951660156,133.04365799858422,129.82900042275443,130.19384999657817,57809700,-1,0,0,1,1,1
2023-01-17,134.0494842529297,135.38070076927318,132.26465833803292,132.95492042575748,63646600,-1,0,0,1,1,0
2023-01-18,133.32965087890625,136.682361304903,133.15214630173037,134.91726132660978,69672800,-1,0,0,1,1,1
2023-01-19,133.38877868652344,134.35514542774973,131.9096394708051,132.2153258346004,58280400,-1,0,0,1,1,1
2023-01-20,135.95262145996094,136.1005444209002,132.35338844252215,133.3986444948596,80223600,-1,0,0,1,1,1
2023-01-23,139.14756774902344,141.32683964763805,135.9822029643826,136.19914460303502,81760300,-1,0,-1,1,1,1
2023-01-24,140.5478515625,141.16909504465488,138.3488681121143,138.35872362656914,66435100,-1,0,-1,1,1,0
2023-01-25,139.88714599609375,140.44921115138996,136.87955949987148,138.93063463423644,65799300,-1,0,0,1,1,1
2023-01-26,141.9579315185547,142.24389182095663,139.9265676340099,141.17890975078,54105100,-1,0,0,1,1,1
2023-01-27,143.9005584716797,145.182482507532,141.09020217222798,141.16909142560513,70555800,-1,0,0,1,1,0
2023-01-30,141.0112762451172,143.52581599866483,140.86336833761902,142.94402483372846,64015300,-1,0,0,1,1,1
2023-01-31,142.28335571289062,142.3326633733732,140.30131415280843,140.71547141700836,65874500,-1,0,0,1,1,1
2023-02-01,143.40748596191406,144.57108343034756,139.35465851027638,141.96779872652098,77663600,-1,0,0,1,1,1
2023-02-02,148.72256469726562,149.07754375931228,146.10940902226113,146.82925275349945,118339000,-1,-1,0,1,1,1
2023-02-03,152.35134887695312,155.1913011660709,145.77411121969988,145.97132678498124,154357300,-1,-1,-1,1,1,0
2023-02-06,149.61988830566406,150.97084596204795,148.68310295478358,150.4482178700856,69858300,-1,0,0,1,1,1
2023-02-07,152.499267578125,153.07120329051187,148.54504029445562,148.54504029445562,83322600,-1,-1,0,1,1,0
2023-02-08,149.80723571777344,152.43024651571073,149.0676660222592,151.73998447588093,64120100,-1,0,0,1,1,0
2023-02-09,148.77183532714844,152.1837234806971,148.32809651858278,151.64136936063508,56007100,-1,0,0,1,1,1
2023-02-10,149.13726806640625,149.46317743221437,147.3694730974516,147.60650220064647,57450700,-1,0,0,1,1,1
2023-02-13,151.9420623779297,152.34696638235076,149.04839042017383,149.0780171748983,62199000,-1,0,0,1,1,0
2023-02-14,151.3000946044922,151.8630330104811,148.98911761787627,150.23348636384839,61707600,-1,0,0,1,1,1
2023-02-15,153.40367126464844,153.5715611952289,150.98405804107867,151.21120146838675,65573800,-1,0,0,1,1,0
2023-02-16,151.8037872314453,154.39129073768956,151.44825113314346,151.6062554560653,68167900,-1,0,0,1,1,0
2023-02-17,150.65817260742188,151.10258897284194,148.97925796607987,150.46065589718617,59144100,-1,0,0,1,1,0
2023-02-21,146.6386260986328,149.4236611977066,146.56950203742764,148.33729678255915,58867200,-1,0,0,-1,1,1
2023-02-22,147.0633087158203,148.0904046122651,145.3350111943411,147.02379633351947,51011300,-1,0,0,-1,1,1
2023-02-23,147.54722595214844,148.47557105445037,145.41402441253163,148.22867140254277,48394200,-1,0,0,-1,1,0
2023-02-24,144.89059448242188,145.3646375819345,143.91286646196608,145.2856278870893,55469600,-1,0,0,-1,1,1
2023-02-27,146.08558654785156,147.32008482695682,145.62141398934327,145.87819927591497,44998500,-1,0,0,-1,1,0
2023-02-28,145.5819091796875,147.2311969873109,145.0091001993268,145.2263730908277,50547000,-1,0,0,-1,1,0
2023-03-01,143.50796508789062,145.40415278885536,143.21168246314858,145.0091193355728,55479000,-1,0,0,-1,1,1
2023-03-02,144.1005096435547,144.8905915062189,142.11542689154663,142.58948505088003,52238100,-1,0,0,-1,1,1
2023-03-03,149.156982421875,149.23599210077845,145.50287142253356,146.20405783477426,70732300,-1,0,0,-1,1,1
2023-03-06,151.9222869873047,154.36165661510182,151.55688034550414,151.88277460629178,87558000,-1,0,0,-1,1,0
2023-03-07,149.719970703125,152.11982833887177,149.25579810311828,151.79391895570362,56182000,-1,0,0,-1,1,1
2023-03-08,150.9741973876953,151.5667625921133,149.94710144553787,150.91494388116536,47204800,-1,0,0,-1,1,0
2023-03-09,148.72247314453125,152.62348469471294,148.36693703717327,151.65564226284476,53833600,-1,0,0,-1,1,0
2023-03-10,146.65841674804688,149.06816014816815,145.77945444910702,148.34721726847982,68572400,-1,0,0,-1,1,1
2023-03-13,148.6039581298828,151.2408445051467,145.86830586973156,145.97694231528436,84457100,-1,0,0,-1,1,1
2023-03-14,150.69766235351562,151.49761478500946,148.23855155589501,149.4039106364519,73695900,-1,0,0,-1,1,1
2023-03-15,151.0926971435547,151.34946732376167,148.06076257128353,149.3150168625453,77167900,-1,0,0,-1,1,1
2023-03-16,153.91725158691406,154.51968735037045,149.7594547490333,150.27301025301884,76161100,-1,0,0,1,1,0
2023-03-17,153.07777404785156,154.7962009363973,152.36670189187112,154.14438228182223,98944600,-1,0,0,1,1,1
2023-03-20,155.44801330566406,155.86281797805782,152.23831786199295,153.14692183341302,73641400,-1,0,-1,1,1,1
2023-03-21,157.30470275878906,157.42320976774403,154.59867718770118,155.36901795458434,73938300,-1,0,-1,1,1,0
2023-03-22,155.8726806640625,160.12922799549253,155.85292447362312,157.32445173541882,75701800,1,0,0,1,1,1
2023-03-23,156.9590301513672,159.54654859691777,155.72453196517867,156.86027933820688,67622100,1,0,0,1,1,1
2023-03-24,158.26268005371094,158.35156031348998,155.89244937558198,156.88991856429575,59196500,1,0,0,1,1,0
2023-03-27,156.3170928955078,158.77621864094067,155.9121738846932,157.95651005912973,52390300,1,0,0,1,1,0
2023-03-28,155.6949005126953,156.52449472162644,154.04561279409856,156.01093927220384,45992200,1,0,0,1,1,1
2023-03-29,158.77622985839844,159.05275625859912,157.37384166607825,157.39358278783644,51305700,1,0,0,1,1,1
2023-03-30,160.3465118408203,160.45514829132492,159.27003296644855,159.5268031814781,49501700,1,0,0,1,1,1
2023-03-31,162.85499572753906,162.95376161088404,159.90208569195596,160.42551172065657,68749800,1,0,-1,1,1,1
2023-04-03,164.10922241210938,164.22772939647407,162.18340856840544,162.23279150174258,56976200,1,-1,0,1,1,0
2023-04-04,163.5759735107422,164.77095946962157,163.06241797980005,164.5339454319251,46278300,1,0,0,1,1,0
2023-04-05,161.72914123535156,163.00315186770885,159.79345641920935,162.69699871298138,51511700,1,0,0,1,1,1
2023-04-06,162.6179962158203,162.91427882271006,159.99098020805553,160.41564039126865,45390100,1,0,0,1,1,0
2023-04-10,160.02059936523438,160.02059936523438,158.09478511621296,159.41816361866267,47716900,1,0,0,1,1,0
2023-04-11,158.80584716796875,160.34649846878187,158.51943515436048,160.33662790848967,47644200,1,0,0,-1,1,0
2023-04-12,158.1145477294922,160.05023261805474,157.7985089324277,159.22065338009935,50133100,1,0,0,-1,1,1
2023-04-13,163.50682067871094,163.74384976611952,159.4181631056541,159.62556544083142,68445600,1,0,0,-1,1,0
2023-04-14,163.1611785888672,164.2574136863755,161.7884170766324,162.5488571823505,49386500,1,0,0,-1,1,1
2023-04-17,163.180908203125,163.33892759169828,161.99579292794192,163.04264500551295,41516200,1,0,0,-1,1,1
2023-04-18,164.40553283691406,165.33387789076258,163.5956947875371,164.04012619342146,49923000,1,0,0,-1,1,1
2023-04-19,165.55116271972656,166.07458878664085,163.48707013576512,163.74385542338587,47720200,1,0,0,1,1,0
2023-04-20,164.5832977294922,165.78816920558748,163.50681889136789,164.03024493447634,52456400,1,0,0,-1,1,0
2023-04-21,162.9735565185547,164.38581555463355,162.45013036550543,163.0031832766849,58337300,1,0,0,-1,1,1
2023-04-24,163.2796630859375,163.5463189024918,161.85751882372426,162.95375377005053,41949600,1,0,0,-1,1,0
2023-04-25,161.73904418945312,164.24753827035505,161.69953180228663,163.14143254265787,48714100,1,0,0,-1,1,0
2023-04-26,161.72914123535156,163.23029532612622,160.78105501874768,161.0378252295865,45498800,1,0,0,-1,1,1
2023-04-27,166.32147216796875,166.4696059197472,163.14140369362494,163.14140369362494,64902300,1,0,0,-1,1,1
2023-04-28,167.57571411132812,167.74361912541863,165.79804878354395,166.40048449959994,55275900,1,0,0,-1,1,0
2023-05-01,167.48684692382812,168.33618234272492,166.54863124552048,167.180693761707,52472900,1,0,0,1,1,0
2023-05-02,166.44989013671875,168.2374565696184,165.46229136629435,167.9806712447888,48425700,1,0,0,-1,1,0
2023-05-03,165.37338256835938,168.80035091617836,165.08698560494395,167.39796271242133,65136000,1,0,0,-1,1,0
2023-05-04,163.73399353027344,164.96849199339607,162.27235156941342,162.84516066464968,81235400,1,0,0,-1,1,1
2023-05-05,171.41746520996094,172.13840783799864,168.64230098781798,168.8595738460577,113453200,1,0,-1,1,1,0
2023-05-08,171.3483428955078,171.6940084046762,169.97558155808977,170.34098818753938,55962800,1,0,-1,1,1,0
2023-05-09,169.63980102539062,171.38783954566773,169.47191108630196,170.90392591816433,45326900,1,0,0,1,1,1
2023-05-10,171.40760803222656,171.87178057282452,169.76819076413835,170.87431142683658,53724500,1,0,0,1,1,1
2023-05-11,171.5952606201172,172.4248398461332,170.0348529885771,171.69402651016821,49514700,1,0,0,1,1,0
2023-05-12,170.66563415527344,172.13918180226995,169.11295243629542,171.70403494878815,45533100,1,0,0,1,1,0
2023-05-15,170.17115783691406,171.29857695594924,169.5777729993573,171.249125704419,37266700,1,0,0,1,1,0
2023-05-16,170.17115783691406,171.2293421857262,169.9041331509732,170.09203885254627,42110300,1,0,0,-1,1,1
2023-05-17,170.78428649902344,171.0216283275313,168.5393327985131,169.81510548834717,57951600,1,0,0,-1,1,1
2023-05-18,173.11827087402344,173.30617657836305,170.6755268984154,171.0908902546592,65496700,1,0,0,1,1,1
2023-05-19,173.22705078125,174.44347306887536,173.00947735219142,174.44347306887536,55809500,1,0,0,1,1,0
2023-05-22,172.27760314941406,172.7819846737764,171.53587981631637,172.06002976447343,43570900,1,0,0,-1,1,0
2023-05-23,169.66676330566406,171.46668610985583,169.3898544266195,171.2194449613945,50747300,1,0,0,-1,1,1
2023-05-24,169.94366455078125,170.51726580029353,168.6382391925545,169.20194113871563,45143500,1,0,0,-1,1,1
2023-05-25,171.0809783935547,171.98092464144923,169.7953214946183,170.50737715893996,56058300,1,0,0,-1,1,1
2023-05-26,173.49404907226562,173.83030849826073,171.19965909306288,171.40734829469508,54835000,1,0,0,-1,1,1
2023-05-30,175.34341430664062,177.01476677794446,174.6214744245607,175.00716998790764,55964400,1,0,0,-1,1,0
2023-05-31,175.29397583007812,177.37080753192686,174.80937774220615,175.37309480914308,99625300,1,0,0,1,1,1
2023-06-01,178.10263061523438,178.13229834590607,174.97749886766357,175.73900583250884,68901800,1,-1,-1,1,1,1
2023-06-02,178.95314025878906,179.77398268262323,177.2817876805341,179.03225923715402,61996900,1,-1,-1,1,1,0
2023-06-05,177.5982666015625,182.90900173212887,176.07525265044882,180.61461168229852,121946500,1,0,0,1,1,0
2023-06-06,177.2323760986328,178.1323225352186,175.47200499411858,177.9839838617166,64848400,1,0,0,1,1,0
2023-06-07,175.857666015625,179.21025490271796,175.3631837898567,176.4708191466497,61944600,1,0,0,1,1,1
2023-06-08,178.57733154296875,178.84434109966037,175.50165126625262,175.93678298136524,50214900,1,0,0,1,1,1
2023-06-09,178.96304321289062,180.21901740774703,178.63668307937917,179.4970774647442,48900000,1,0,0,1,1,1
2023-06-12,181.76181030273438,181.86071280602803,178.97293777661235,179.26963019609002,54274900,1,-1,0,1,1,0
2023-06-13,181.28709411621094,182.11782073883157,180.4266997635254,180.78272761470595,54929100,1,-1,0,1,1,1
2023-06-14,181.9200439453125,182.35519080481038,180.0113494184458,181.3464426387383,57462900,1,-1,0,1,1,1
2023-06-15,183.9573211669922,184.4617028293976,181.75193407830622,181.9299555739799,65433200,1,-1,0,1,1,0
2023-06-16,182.8793487548828,184.92651290759443,182.2365277422246,184.66937243020826,101256200,1,-1,0,1,1,1
2023-06-20,182.9683380126953,184.0463209118931,182.37496829785866,182.37496829785866,49799100,1,-1,0,1,1,0
2023-06-21,181.929931640625,183.36392727035516,180.57503989811684,182.85954567430247,49515700,1,0,0,1,1,1
2023-06-22,184.9363555908203,184.98580683232038,181.64310210019994,181.71233685638003,51245300,1,-1,0,1,1,0
2023-06-23,184.61988830566406,185.49018190726844,182.96831937745645,183.50236866585945,53117000,1,-1,0,1,1,0
2023-06-26,183.22547912597656,185.97479955864205,183.18591209060443,184.76826151663462,48088700,1,0,0,-1,1,1
2023-06-27,185.9846954345703,186.31105559004374,183.62107045135676,183.83864388833905,50730800,1,0,0,1,1,1
2023-06-28,187.1615447998047,187.80436573389431,185.5297592960992,185.8561043245189,51216800,1,-1,0,1,1,1
2023-06-29,187.49778747558594,187.9725013298976,186.85496654717443,186.9934209820816,46347300,1,-1,0,1,1,1
2023-06-30,191.8294677734375,192.3338342950544,189.14936702429083,189.51529419368583,85213200,1,-1,-1,1,1,0
2023-07-03,190.3361358642578,191.74046380244184,189.64384856353968,191.64156130508144,31458200,1,-1,0,1,1,0
2023-07-05,189.2185821533203,190.8503675642152,188.51641070905347,189.45593906907268,46920300,1,0,0,1,1,1
2023-07-06,189.6932830810547,189.90097227103217,187.11208506779732,187.74502176003202,45094300,1,0,0,1,1,0
2023-07-07,188.5757598876953,190.54380484505052,188.14062814608695,189.29771490007704,46815000,1,0,0,1,1,0
2023-07-10,186.5286407470703,187.89341692109258,184.97595885744735,187.17146179374214,59922200,1,0,0,-1,1,0
2023-07-11,186.0044403076172,187.21097817460068,184.5407771096242,187.07252375168784,46638100,1,0,0,-1,1,1
2023-07-12,187.67581176757812,189.584506155405,186.39015480100775,187.58679348705417,60750200,1,0,0,-1,1,1
2023-07-13,188.43731689453125,189.08015296828228,187.68570919657313,188.39776494849258,41342300,1,0,0,-1,1,1
2023-07-14,188.58566284179688,189.07024584013215,187.53736277551775,188.13073248396137,41616200,1,0,0,-1,1,1
2023-07-17,191.84922790527344,192.17558799962066,189.69327745817978,189.78228064107432,50520200,1,0,0,-1,1,0
2023-07-18,191.59210205078125,192.18548682934457,190.2965608776665,191.21630577539946,48288200,1,0,0,-1,1,1
2023-07-19,192.94699096679688,196.04243976648678,190.5240157315845,190.9690618542327,80507300,1,-1,0,-1,1,0
2023-07-20,190.9987335205078,194.3018715848771,190.3756810082794,192.9370956401489,59581200,1,0,0,-1,1,0
2023-07-21,189.82188415527344,192.8184459451999,189.11971258876892,191.95805149771712,71951700,1,0,0,-1,1,1
2023-07-24,190.6229248046875,192.759091941705,190.1284425094743,191.27564505606543,45377800,1,0,0,-1,1,1
2023-07-25,191.4833221435547,192.29428036369316,190.79104993758423,191.19652904765346,37283200,1,0,0,-1,1,1
2023-07-26,192.35362243652344,193.4810415222525,191.18665140498055,191.53277997466063,47471900,1,0,0,-1,1,0
2023-07-27,191.08770751953125,195.02378170806344,190.4251031652346,193.85681092926026,47460200,1,0,0,-1,1,1
